0.037109375	-1.64731664670600	-1.63552230979046
0.037353515625	-1.64731664670600	-1.64591651398683
0.03759765625	-1.66811046435526	-1.65630660681789
0.037841796875	-1.66811046435526	-1.66669258313631
0.0380859375	-1.68888778319633	-1.67707443779883
0.038330078125	-1.68888778319633	-1.68745216566624
0.03857421875	-1.70964856209327	-1.69782576160338
0.038818359375	-1.70964856209327	-1.70819522047914
0.0390625	-1.73039275997509	-1.71856053716647
0.039306640625	-1.73039275997509	-1.72892170654240
0.03955078125	-1.75112033583584	-1.73927872348800
0.039794921875	-1.75112033583584	-1.74963158288841
0.0400390625	-1.77183124873467	-1.75998027963287
0.040283203125	-1.77183124873467	-1.77032480861465
0.04052734375	-1.79252545779597	-1.78066516473113
0.040771484375	-1.79252545779597	-1.79100134288376
0.041015625	-1.81320292220942	-1.80133333797806
0.041259765625	-1.81320292220942	-1.81166114492364
0.04150390625	-1.83386360123010	-1.82198475863421
0.041748046875	-1.83386360123010	-1.83230417402756
0.0419921875	-1.85450745417860	-1.84261938602557
0.042236328125	-1.85450745417860	-1.85293038955422
0.04248046875	-1.87513444044106	-1.86323717954359
0.042724609375	-1.87513444044106	-1.87353975092786
0.04296875	-1.89574451946930	-1.88383809864532
0.043212890625	-1.89574451946930	-1.89413221763836
0.04345703125	-1.91633765078090	-1.90442210285347
0.043701171875	-1.91633765078090	-1.91470774924128
0.0439453125	-1.93691379395929	-1.92498915175652
0.044189453125	-1.93691379395929	-1.93526630535803
0.04443359375	-1.95747290865383	-1.94553920500878
0.044677734375	-1.95747290865383	-1.95580784567587
0.044921875	-1.97801495457992	-1.96607222233051
0.045166015625	-1.97801495457992	-1.97633232994806
0.04541015625	-1.99853989151906	-1.98658816350800
0.045654296875	-1.99853989151906	-1.99683971799395
0.0458984375	-2.01904767931897	-2.00708698839365
0.046142578125	-2.01904767931897	-2.01732996969901
0.04638671875	-2.03953827789363	-2.02756865690606
0.046630859375	-2.03953827789363	-2.03780304501498
0.046875	-2.06001164722343	-2.04803312903011
0.047119140625	-2.06001164722343	-2.05825890395993
0.04736328125	-2.08046774735522	-2.06848036481708
0.047607421875	-2.08046774735522	-2.07869750661835
0.0478515625	-2.10090653840239	-2.08891032438470
0.048095703125	-2.10090653840239	-2.09911881314124
0.04833984375	-2.12132798054498	-2.10932296791726
0.048583984375	-2.12132798054498	-2.11952278374620
0.048828125	-2.14173203402975	-2.12971825566568
0.049072265625	-2.14173203402975	-2.13990937871749
0.04931640625	-2.16211865917029	-2.15009614794761
0.049560546875	-2.16211865917029	-2.16027855840617
0.0498046875	-2.18248781634706	-2.17045660514750
0.050048828125	-2.18248781634706	-2.18063028323012
0.05029296875	-2.20283946600753	-2.19079958771672
0.050537109375	-2.20283946600753	-2.20096451367418
0.05078125	-2.22317356866623	-2.21112505617359
0.051025390625	-2.22317356866623	-2.22128121029022
0.05126953125	-2.24349008490484	-2.23143297110352
0.051513671875	-2.24349008490484	-2.24158033369718
0.0517578125	-2.26378897537229	-2.25172329315906
0.052001953125	-2.26378897537229	-2.26186184458124
0.05224609375	-2.28407020078481	-2.27199598306000
0.052490234375	-2.28407020078481	-2.28212570369584
0.052734375	-2.30433372192606	-2.29225100159345
0.052978515625	-2.30433372192606	-2.30237187186175
0.05322265625	-2.32457949964720	-2.31248830961390
0.053466796875	-2.32457949964720	-2.32260030996724
0.0537109375	-2.34480749486693	-2.33270786804337
0.053955078125	-2.34480749486693	-2.34281097896808
0.05419921875	-2.36501766857163	-2.35290963787141
0.054443359375	-2.36501766857163	-2.36300383988763
0.0546875	-2.38520998181543	-2.37309358015525
0.054931640625	-2.38520998181543	-2.38317885381699
0.05517578125	-2.40538439572026	-2.39325965601983
0.055419921875	-2.40538439572026	-2.40333598191500
0.0556640625	-2.42554087147597	-2.41340782665795
0.055908203125	-2.42554087147597	-2.42347518540838
0.05615234375	-2.44567937034040	-2.43353805333025
0.056396484375	-2.44567937034040	-2.44359642559178
0.056640625	-2.46579985363945	-2.45365029736541
0.056884765625	-2.46579985363945	-2.46369966382787
0.05712890625	-2.48590228276718	-2.47374452016014
0.057373046875	-2.48590228276718	-2.48378486154744
0.0576171875	-2.50598661918587	-2.49382068317929
0.057861328125	-2.50598661918587	-2.50385198024945
0.05810546875	-2.52605282442611	-2.51387874795596
0.058349609375	-2.52605282442611	-2.52390098150112
0.05859375	-2.54610086008690	-2.53391867609153
0.058837890625	-2.54610086008690	-2.54393182693804
0.05908203125	-2.56613068783571	-2.55394042925578
0.059326171875	-2.56613068783571	-2.56394447826419
0.0595703125	-2.58614226940855	-2.57394396918695
0.059814453125	-2.58614226940855	-2.58393889725207
0.06005859375	-2.60613556661007	-2.59392925769183
0.060302734375	-2.60613556661007	-2.60391504574279
0.060546875	-2.62611054131363	-2.61389625664583
0.060791015625	-2.62611054131363	-2.62387288564609
0.06103515625	-2.64606715546139	-2.63384492799305
0.061279296875	-2.64606715546139	-2.64381237894046
0.0615234375	-2.66600537106435	-2.65377523374639
0.061767578125	-2.66600537106435	-2.66373348767322
0.06201171875	-2.68592515020250	-2.67368713598762
0.062255859375	-2.68592515020250	-2.68363617396058
0.0625	-2.70582645502481	-2.69358059686741
0.062744140625	-2.70582645502481	-2.70352039998774
0.06298828125	-2.72570924774940	-2.71345557860549
0.063232421875	-2.72570924774940	-2.72338612800893
0.0634765625	-2.74557349066352	-2.73331204349064
0.063720703125	-2.74557349066352	-2.74323332034753
0.06396484375	-2.76541914612373	-2.75314995388085
0.064208984375	-2.76541914612373	-2.76306193939614
0.064453125	-2.78524617655588	-2.77296927220333
0.064697265625	-2.78524617655588	-2.78287194761663
0.06494140625	-2.80505454445525	-2.79276996095463
0.065185546875	-2.80505454445525	-2.80266330754022
0.0654296875	-2.82484421238662	-2.81255198270068
0.065673828125	-2.82484421238662	-2.82243598176759
0.06591796875	-2.84461514298430	-2.83231530007691
0.066162109375	-2.84461514298430	-2.84218993296893
0.06640625	-2.86436729895226	-2.85205987578829
0.066650390625	-2.86436729895226	-2.86192512388400
0.06689453125	-2.88410064306419	-2.87178567260941
0.067138671875	-2.88410064306419	-2.88164151732225
0.0673828125	-2.90381513816355	-2.89149265338458
0.067626953125	-2.90381513816355	-2.90133907616285
0.06787109375	-2.92351074716367	-2.91118078102786
0.068115234375	-2.92351074716367	-2.92101776335479
0.068359375	-2.94318743304783	-2.93085001852319
0.068603515625	-2.94318743304783	-2.94067754191696
0.06884765625	-2.96284515886930	-2.95050032892441
0.069091796875	-2.96284515886930	-2.96031837493819
0.0693359375	-2.98248388775145	-2.97013167535537
0.069580078125	-2.98248388775145	-2.97994022557736
0.06982421875	-3.00210358288780	-2.98974402100999
0.070068359375	-3.00210358288780	-2.99954305706345
0.0703125	-3.02170420754211	-3.00933732915234
0.070556640625	-3.02170420754211	-3.01912683269563
0.07080078125	-3.04128572504845	-3.02891156311670
0.071044921875	-3.04128572504845	-3.03869151584332
0.0712890625	-3.06084809881123	-3.04846668630765
0.071533203125	-3.06084809881123	-3.05823706994627
0.07177734375	-3.08039129230536	-3.06800266220013
0.072021484375	-3.08039129230536	-3.07776345851462
0.072265625	-3.09991526907624	-3.08751945433950
0.072509765625	-3.09991526907624	-3.09727064512898
0.07275390625	-3.11941999273987	-3.10701702634165
0.072998046875	-3.11941999273987	-3.11675859344052
0.0732421875	-3.13890542698291	-3.12649534189302
0.073486328125	-3.13890542698291	-3.13622726717100
0.07373046875	-3.15837153556275	-3.14595436475072
0.073974609375	-3.15837153556275	-3.15567663011288
0.07421875	-3.17781828230761	-3.16539405874258
0.074462890625	-3.17781828230761	-3.17510664612936
0.07470703125	-3.19724563111656	-3.18481438776720
0.074951171875	-3.19724563111656	-3.19451727915448
0.0751953125	-3.21665354595963	-3.20421531579405
0.075439453125	-3.21665354595963	-3.21390849319317
0.07568359375	-3.23604199087784	-3.22359680686355
0.075927734375	-3.23604199087784	-3.23328025232132
0.076171875	-3.25541092998334	-3.24295882508708
0.076416015625	-3.25541092998334	-3.25263252068585
0.07666015625	-3.27476032745938	-3.26230133464712
0.076904296875	-3.27476032745938	-3.27196526250480
0.0771484375	-3.29409014756048	-3.28162429979727
0.077392578125	-3.29409014756048	-3.29127844206735
0.07763671875	-3.31340035461242	-3.30092768486233
0.077880859375	-3.31340035461242	-3.31057202373395
0.078125	-3.33269091301236	-3.32021145423840
0.078369140625	-3.33269091301236	-3.32984597193634
0.07861328125	-3.35196178722887	-3.33947557239289
0.078857421875	-3.35196178722887	-3.34910025117764
0.0791015625	-3.37121294180201	-3.35872000386464
0.079345703125	-3.37121294180201	-3.36833482603242
0.07958984375	-3.39044434134343	-3.37794471326396
0.079833984375	-3.39044434134343	-3.38754966114673
0.080078125	-3.40965595053638	-3.39714966527269
0.080322265625	-3.40965595053638	-3.40674472123824
0.08056640625	-3.42884773413582	-3.41633482464430
0.080810546875	-3.42884773413582	-3.42591997109623
0.0810546875	-3.44801965696847	-3.43550015620392
0.081298828125	-3.44801965696847	-3.44507537558171
0.08154296875	-3.46717168393286	-3.45464562484843
0.081787109375	-3.46717168393286	-3.46421089962743
0.08203125	-3.48630377999944	-3.47377119554653
0.082275390625	-3.48630377999944	-3.48332650823803
0.08251953125	-3.50541591021060	-3.49287683333876
0.082763671875	-3.50541591021060	-3.50242216649002
0.0830078125	-3.52450803968076	-3.51196250333763
0.083251953125	-3.52450803968076	-3.52149783953189
0.08349609375	-3.54358013359643	-3.53102817072763
0.083740234375	-3.54358013359643	-3.54055349258417
0.083984375	-3.56263215721626	-3.55007380076534
0.084228515625	-3.56263215721626	-3.55958909093948
0.08447265625	-3.58166407587113	-3.56909935877945
0.084716796875	-3.58166407587113	-3.57860459996262
0.0849609375	-3.60067585496420	-3.58810481017087
0.085205078125	-3.60067585496420	-3.59759998509060
0.08544921875	-3.61966745997096	-3.60709012041273
0.085693359375	-3.61966745997096	-3.61657521183271
0.0859375	-3.63863885643932	-3.62605525505052
0.086181640625	-3.63863885643932	-3.63553024577064
0.08642578125	-3.65759000998967	-3.64500017970210
0.086669921875	-3.65759000998967	-3.65446505255845
0.0869140625	-3.67652088631489	-3.66392486005777
0.087158203125	-3.67652088631489	-3.67337959792270
0.08740234375	-3.69543145118051	-3.68282926188037
0.087646484375	-3.69543145118051	-3.69227384766248
0.087890625	-3.71432167042467	-3.70171335100527
0.088134765625	-3.71432167042467	-3.71114776764950
0.08837890625	-3.73319150995826	-3.72057709334049
0.088623046875	-3.73319150995826	-3.73000132382811
0.0888671875	-3.75204093576492	-3.73942045486677
0.089111328125	-3.75204093576492	-3.74883448221542
0.08935546875	-3.77086991390117	-3.75824340163757
0.089599609375	-3.77086991390117	-3.76764720890128
0.08984375	-3.78967841049639	-3.77704589977918
0.090087890625	-3.78967841049639	-3.78643947004843
0.09033203125	-3.80846639175294	-3.79582791549077
0.090576171875	-3.80846639175294	-3.80521123189249
0.0908203125	-3.82723382394620	-3.81458941504444
0.091064453125	-3.82723382394620	-3.82396246074205
0.09130859375	-3.84598067342464	-3.83333036478530
0.091552734375	-3.84598067342464	-3.84269312297875
0.091796875	-3.86470690660985	-3.85205073113151
0.092041015625	-3.86470690660985	-3.86140318505729
0.09228515625	-3.88341248999664	-3.87075048057434
0.092529296875	-3.88341248999664	-3.88009261350552
0.0927734375	-3.90209739015306	-3.88942957967823
0.093017578125	-3.90209739015306	-3.89876137492449
0.09326171875	-3.92076157372050	-3.90808799508088
0.093505859375	-3.92076157372050	-3.91740943598854
0.09375	-3.93940500741369	-3.92672569349324
0.093994140625	-3.93940500741369	-3.93603676344529
0.09423828125	-3.95802765802083	-3.94534264169963
0.094482421875	-3.95802765802083	-3.95464332411577
0.0947265625	-3.97662949240359	-3.96393880655780
0.094970703125	-3.97662949240359	-3.97322908489442
0.09521484375	-3.99521047749719	-3.98251415499893
0.095458984375	-3.99521047749719	-3.99179401274920
0.095703125	-4.01377058031045	-4.00106865402772
0.095947265625	-4.01377058031045	-4.01033807472158
0.09619140625	-4.03230976792587	-4.01960227072247
0.096435546875	-4.03230976792587	-4.02886123792668
0.0966796875	-4.05082800749963	-4.03811497223511
0.096923828125	-4.05082800749963	-4.04736346955326
0.09716796875	-4.06932526626173	-4.05660672579125
0.097412109375	-4.06932526626173	-4.06584473686379
0.09765625	-4.08780151151597	-4.07507749869023
0.097900390625	-4.08780151151597	-4.08430500719452
0.09814453125	-4.10625671064003	-4.09352725830523
0.098388671875	-4.10625671064003	-4.10274424795554
0.0986328125	-4.12469083108555	-4.11195597208326
0.098876953125	-4.12469083108555	-4.12116242663082
0.09912109375	-4.14310384037814	-4.13036360754525
0.099365234375	-4.14310384037814	-4.13955951077824
0.099609375	-4.16149570611749	-4.14875013228608
0.099853515625	-4.16149570611749	-4.15793546802971
0.10009765625	-4.17986639597735	-4.16711551397467
0.100341796875	-4.17986639597735	-4.17629026609117
0.1005859375	-4.19821587770566	-4.18545972035401
0.100830078125	-4.19821587770566	-4.19462387274265
0.10107421875	-4.21654411912457	-4.20378271924119
0.101318359375	-4.21654411912457	-4.21293625583836
0.1015625	-4.23485108813047	-4.22208447852752
0.101806640625	-4.23485108813047	-4.23122738330669
0.10205078125	-4.25313675269407	-4.24036496617852
0.102294921875	-4.25313675269407	-4.24949722315030
0.1025390625	-4.27140108086047	-4.25862415023398
0.102783203125	-4.27140108086047	-4.26774574344616
0.10302734375	-4.28964404074916	-4.27686199880807
0.103271484375	-4.28964404074916	-4.28597291234560
0.103515625	-4.30786560055413	-4.29507848008931
0.103759765625	-4.30786560055413	-4.30417869807438
0.10400390625	-4.32606572854388	-4.31327356234068
0.104248046875	-4.32606572854388	-4.32236306893271
0.1044921875	-4.34424439306147	-4.33144721389965
0.104736328125	-4.34424439306147	-4.34052599329533
0.10498046875	-4.36240156252462	-4.34959940317824
0.105224609375	-4.36240156252462	-4.35866743961153
0.10546875	-4.38053720542570	-4.36773009866304
0.105712890625	-4.38053720542570	-4.37678737640525
0.10595703125	-4.39865129033180	-4.38583926891532
0.106201171875	-4.39865129033180	-4.39488577227508
0.1064453125	-4.41674378588483	-4.40392688257102
0.106689453125	-4.41674378588483	-4.41296259589432
0.10693359375	-4.43481466080147	-4.42199290834082
0.107177734375	-4.43481466080147	-4.43101781601106
0.107421875	-4.45286388387332	-4.44003731501022
0.107666015625	-4.45286388387332	-4.44905140144820
0.10791015625	-4.47089142396688	-4.45806007143954
0.108154296875	-4.47089142396688	-4.46706332110350
0.1083984375	-4.48889725002364	-4.47606114656400
0.108642578125	-4.48889725002364	-4.48505354394965
0.10888671875	-4.50688133106009	-4.49404050939375
0.109130859375	-4.50688133106009	-4.50302203903429
0.109375	-4.52484363616781	-4.51199812901395
0.109619140625	-4.52484363616781	-4.52096877548009
0.10986328125	-4.54278413451349	-4.52993397458477
0.110107421875	-4.54278413451349	-4.53889372248475
0.1103515625	-4.56070279533899	-4.54784801534149
0.110595703125	-4.56070279533899	-4.55679684932112
0.11083984375	-4.57859958796137	-4.56574022059450
0.111083984375	-4.57859958796137	-4.57467812533717
0.111328125	-4.59647448177297	-4.58361055972938
0.111572265625	-4.59647448177297	-4.59253751995608
0.11181640625	-4.61432744624141	-4.60145900220693
0.112060546875	-4.61432744624141	-4.61037500267629
0.1123046875	-4.63215845090969	-4.61928551756322
0.112548828125	-4.63215845090969	-4.62819054307151
0.11279296875	-4.64996746539617	-4.63709007540964
0.113037109375	-4.64996746539617	-4.64598411079081
0.11328125	-4.66775445939470	-4.65487264543293
0.113525390625	-4.66775445939470	-4.66375567555864
0.11376953125	-4.68551940267459	-4.67263319739527
0.114013671875	-4.68551940267459	-4.68150520717488
0.1142578125	-4.70326226508069	-4.69037170113425
0.114501953125	-4.70326226508069	-4.69923267551487
0.11474609375	-4.72098301653342	-4.70808812656298
0.114990234375	-4.72098301653342	-4.71693805052951
0.115234375	-4.73868162702884	-4.72578244367013
0.115478515625	-4.73868162702884	-4.73462130224522
0.11572265625	-4.75635806663866	-4.74345462251991
0.115966796875	-4.75635806663866	-4.75228240076405
0.1162109375	-4.77401230551031	-4.76110463325221
0.116455078125	-4.77401230551031	-4.76992131626369
0.11669921875	-4.79164431386697	-4.77873244608255
0.116943359375	-4.79164431386697	-4.78753801899754
0.1171875	-4.80925406200762	-4.79633803130219
0.117431640625	-4.80925406200762	-4.80513247929473
0.11767578125	-4.82684152030707	-4.81392135927814
0.117919921875	-4.82684152030707	-4.82270466756016
0.1181640625	-4.84440665921603	-4.83148240045324
0.118408203125	-4.84440665921603	-4.84025455427458
0.11865234375	-4.86194944926112	-4.84902112534612
0.118896484375	-4.86194944926112	-4.85778210999457
0.119140625	-4.87946986104492	-4.86653750455135
0.119384765625	-4.87946986104492	-4.87528730535265
0.11962890625	-4.89696786524604	-4.88403150873939
0.119873046875	-4.89696786524604	-4.89277011105726
0.1201171875	-4.91444343261913	-4.90150310865669
0.120361328125	-4.91444343261913	-4.91023049789285
0.12060546875	-4.93189653399491	-4.91895227512569
0.120849609375	-4.93189653399491	-4.92766843671989
0.12109375	-4.94932714028025	-4.93637897904490
0.121337890625	-4.94932714028025	-4.94508389847492
0.12158203125	-4.96673522245820	-4.95378319138891
0.121826171875	-4.96673522245820	-4.96247685417060
0.1220703125	-4.98412075158798	-4.97116488320845
0.122314453125	-4.98412075158798	-4.97984727489572
0.12255859375	-5.00148369880510	-4.98852402563041
0.122802734375	-5.00148369880510	-4.99719513181528
0.123046875	-5.01882403532135	-5.00586058985788
0.123291015625	-5.01882403532135	-5.01452039617051
0.12353515625	-5.03614173242483	-5.02317454717022
0.123779296875	-5.03614173242483	-5.03182303927888
0.1240234375	-5.05343676148003	-5.04046586892308
0.124267578125	-5.05343676148003	-5.04910303253420
0.12451171875	-5.07070909392783	-5.05773452654840
0.124755859375	-5.07070909392783	-5.06636034740661
0.125	-5.08795870128555	-5.07498049155453
0.125244140625	-5.08795870128555	-5.08359495544263
0.12548828125	-5.10518555514701	-5.09220373552619
0.125732421875	-5.10518555514701	-5.10080682826522
0.1259765625	-5.12238962718254	-5.10940423012454
0.126220703125	-5.12238962718254	-5.11799593757376
0.12646484375	-5.13957088913902	-5.12658194708724
0.126708984375	-5.13957088913902	-5.13516225514415
0.126953125	-5.15672931283991	-5.14373685822844
0.127197265625	-5.15672931283991	-5.15230575282884
0.12744140625	-5.17386487018533	-5.16086893543885
0.127685546875	-5.17386487018533	-5.16942640255680
0.1279296875	-5.19097753315205	-5.17797815068577
0.128173828125	-5.19097753315205	-5.18652417633365
0.12841796875	-5.20806727379352	-5.19506447601311
0.128662109375	-5.20806727379352	-5.20359904624163
0.12890625	-5.22513406423996	-5.21212788354145
0.129150390625	-5.22513406423996	-5.22065098443964
0.12939453125	-5.24217787669834	-5.22916834546805
0.129638671875	-5.24217787669834	-5.23767996316333
0.1298828125	-5.25919868345245	-5.24618583406691
0.130126953125	-5.25919868345245	-5.25468595472505
0.13037109375	-5.27619645686291	-5.26318032168879
0.130615234375	-5.27619645686291	-5.27166893151397
0.130859375	-5.29317116936721	-5.28015178076125
0.131103515625	-5.29317116936721	-5.28862886599605
0.13134765625	-5.31012279347977	-5.29710018378866
0.131591796875	-5.31012279347977	-5.30556573071411
0.1318359375	-5.32705130179194	-5.31402550335228
0.132080078125	-5.32705130179194	-5.32247949828783
0.13232421875	-5.34395666697204	-5.33092771211025
0.132568359375	-5.34395666697204	-5.33937014141383
0.1328125	-5.36083886176540	-5.34780678279766
0.133056640625	-5.36083886176540	-5.35623763286566
0.13330078125	-5.37769785899441	-5.36466268822655
0.133544921875	-5.37769785899441	-5.37308194549386
0.1337890625	-5.39453363155852	-5.38149540128595
0.134033203125	-5.39453363155852	-5.38990305222598
0.13427734375	-5.41134615243428	-5.39830489494194
0.134521484375	-5.41134615243428	-5.40670092606662
0.134765625	-5.42813539467540	-5.41509114223764
0.135009765625	-5.42813539467540	-5.42347554009744
0.13525390625	-5.44490133141273	-5.43185411629328
0.135498046875	-5.44490133141273	-5.44022686747724
0.1357421875	-5.46164393585434	-5.44859379030620
0.135986328125	-5.46164393585434	-5.45695488144191
0.13623046875	-5.47836318128554	-5.46531013755090
0.136474609375	-5.47836318128554	-5.47365955530455
0.13671875	-5.49505904106888	-5.48200313137906
0.136962890625	-5.49505904106888	-5.49034086245545
0.13720703125	-5.51173148864421	-5.49867274521958
